Compagnie,Prime,ID,TypeBesoin,TypeBesoinDetails,AgeCar,OtherDriver,CarteGrise,Genre,DateNaissance,Age,SituationMatrimoniale,Profession,DateObtentionPermis,ConduiteAccompagné,DateNaissanceConjoint,DatePermisConjoint,Enfants_a_charge,Annee_Enfant_1,Annee_Enfant_2,Annee_Enfant_3,DateAchat,DateAchat_Prevue,DateCirculation,ID_vehicule_occasion,Marque_occasion,Modele_occasion,Alimentation_occasion,Carrosserie_occasion,Puissance_occasion,categorie_commerciale_vehicule_occasion,qualification_vehicule_vert_occasion,valeur_a_neuf_vehicule_ocassion,groupe_tarification_vehicule_occasion,classe_tarification_vehicule_occasion,code_type_frequence_bdg_occasion,code_type_cout_bdg_occasion,code_vente_vehicule_occasion,code_type_frequence_rcm_occasion,code_type_frequence_rcc_occasion,code_type_frequence_dta_occasion,code_type_frequence_vol_occasion,Marque_vehicule_neuf,Modele_vehicule_neuf,Alimentation_vehicule_neuf,Carrosserie_vehicule_neuf,Puissance_vehicule_neuf,ID_vehicule_neuf,valeur_a_neuf_vehiculeNeuve,groupe_tarification_vehicule_Neuve,classe_tarification_vehicule_Neuve,puissance_reel_vehicule_Neuve,categorie_commerciale_vehicule_Neuve,code_type_frequence_rcm_Neuve,code_type_frequence_rcc_Neuve,code_type_cout_rcm_Neuve,code_type_frequence_dta_Neuve,qualification_vehicule_vert_Neuve,code_type_frequence_vol_Neuve,code_type_cout_vol_Neuve,code_type_frequence_bdg_Neuve,code_type_cout_bdg_Neuve,code_vente_vehicule_Neuve,ModeFinancement,Usage,KmParcours,CP_Stationnement,Ville_Stationnement,ResidenceType,TypeLocation,CP_Travail,Ville_Travail,nom_departement,code_departement,code_region,Type_Parking,TypeAssure,NbreAnneeAssure,Bonus,NbreAnneePossessionVeh,CtrActuel,AssureurActuel,NiveauProtection,Date_scraping
"	
GMF",344 €,14400,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,29/04/1993,31,Célibataire,Retraité,06/2013,Non,,,Non,non,non,non,N/A,29/06/2025,12/2005,FI39079,FIAT,DOBLO,CARB,LSP,7,M1,0,13645,10,1,6,8,99,7,3,4,1,,,,,,,,,,,,,,,,,,,,,,T,2,20000,72600,72180,1,1,81440,81174,Sarthe,72,52,J,P,11,0.54,0,A,21,C,13/12/2024
"	
AMV",371 €,14400,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,29/04/1993,31,Célibataire,Retraité,06/2013,Non,,,Non,non,non,non,N/A,29/06/2025,12/2005,FI39079,FIAT,DOBLO,CARB,LSP,7,M1,0,13645,10,1,6,8,99,7,3,4,1,,,,,,,,,,,,,,,,,,,,,,T,2,20000,72600,72180,1,1,81440,81174,Sarthe,72,52,J,P,11,0.54,0,A,21,C,13/12/2024
"	
Groupe Allianz",413 €,14400,Vous comptez l'acheter,D'une voiture en remplacement,D'occasion,Non,Vous,Une femme,29/04/1993,31,Célibataire,Retraité,06/2013,Non,,,Non,non,non,non,N/A,29/06/2025,12/2005,FI39079,FIAT,DOBLO,CARB,LSP,7,M1,0,13645,10,1,6,8,99,7,3,4,1,,,,,,,,,,,,,,,,,,,,,,T,2,20000,72600,72180,1,1,81440,81174,Sarthe,72,52,J,P,11,0.54,0,A,21,C,13/12/2024
"	
Groupe AXA",188 €,14416,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,22/04/1979,45,Concubin(e) / vie maritale,Enseignant,02/1999,Non,17/10/1996,,Oui,2023,non,non,01/2019,,03/2010,AU29155,AUDI,Q7,DIES,VTC,12,TT,0,63150,15,K,10,12,99,15,4,11,7,,,,,,,,,,,,,,,,,,,,,,T,2,20000,67750,67445,1,2,67260,67435,Bas-Rhin,67,44,C,P,25,120,6,E,1,A,13/12/2024
"	
Abeille Assurances",224 €,14416,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,22/04/1979,45,Concubin(e) / vie maritale,Enseignant,02/1999,Non,17/10/1996,,Oui,2023,non,non,01/2019,,03/2010,AU29155,AUDI,Q7,DIES,VTC,12,TT,0,63150,15,K,10,12,99,15,4,11,7,,,,,,,,,,,,,,,,,,,,,,T,2,20000,67750,67445,1,2,67260,67435,Bas-Rhin,67,44,C,P,25,120,6,E,1,A,13/12/2024
"	
GMF",239 €,14416,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,22/04/1979,45,Concubin(e) / vie maritale,Enseignant,02/1999,Non,17/10/1996,,Oui,2023,non,non,01/2019,,03/2010,AU29155,AUDI,Q7,DIES,VTC,12,TT,0,63150,15,K,10,12,99,15,4,11,7,,,,,,,,,,,,,,,,,,,,,,T,2,20000,67750,67445,1,2,67260,67435,Bas-Rhin,67,44,C,P,25,120,6,E,1,A,13/12/2024
"	
MAAF Assurances",262 €,14416,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,22/04/1979,45,Concubin(e) / vie maritale,Enseignant,02/1999,Non,17/10/1996,,Oui,2023,non,non,01/2019,,03/2010,AU29155,AUDI,Q7,DIES,VTC,12,TT,0,63150,15,K,10,12,99,15,4,11,7,,,,,,,,,,,,,,,,,,,,,,T,2,20000,67750,67445,1,2,67260,67435,Bas-Rhin,67,44,C,P,25,120,6,E,1,A,13/12/2024
"	
Groupe Admiral",335 €,14416,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,22/04/1979,45,Concubin(e) / vie maritale,Enseignant,02/1999,Non,17/10/1996,,Oui,2023,non,non,01/2019,,03/2010,AU29155,AUDI,Q7,DIES,VTC,12,TT,0,63150,15,K,10,12,99,15,4,11,7,,,,,,,,,,,,,,,,,,,,,,T,2,20000,67750,67445,1,2,67260,67435,Bas-Rhin,67,44,C,P,25,120,6,E,1,A,13/12/2024
"	
AMV",358 €,14416,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,22/04/1979,45,Concubin(e) / vie maritale,Enseignant,02/1999,Non,17/10/1996,,Oui,2023,non,non,01/2019,,03/2010,AU29155,AUDI,Q7,DIES,VTC,12,TT,0,63150,15,K,10,12,99,15,4,11,7,,,,,,,,,,,,,,,,,,,,,,T,2,20000,67750,67445,1,2,67260,67435,Bas-Rhin,67,44,C,P,25,120,6,E,1,A,13/12/2024
"	
GMF",1 265 €,14421,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,29/01/2000,24,Marié(e),Fonctionnaire Défense/Intérieur,05/2023,Non,24/04/1947,,Non,non,non,non,N/A,29/05/2025,02/2022,RE78312,RENAULT,KANGOO EXPRESS II,DIES,FTE,5,U0,1,26160,11,D,10,7,99,7,5,4,3,RENAULT,KANGOO III,CARB,FTE,6,RE0C057,32520,14,E,130,M1,4,3,8,4,0,5,10,6,9,99,C,2,20000,47180,47233,2,1,31390,31071,Lot-et-Garonne,47,75,P,P,1,0.95,0,A,19,E,13/12/2024
"	
Groupe AXA",1 272 €,14421,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,29/01/2000,24,Marié(e),Fonctionnaire Défense/Intérieur,05/2023,Non,24/04/1947,,Non,non,non,non,N/A,29/05/2025,02/2022,RE78312,RENAULT,KANGOO EXPRESS II,DIES,FTE,5,U0,1,26160,11,D,10,7,99,7,5,4,3,RENAULT,KANGOO III,CARB,FTE,6,RE0C057,32520,14,E,130,M1,4,3,8,4,0,5,10,6,9,99,C,2,20000,47180,47233,2,1,31390,31071,Lot-et-Garonne,47,75,P,P,1,0.95,0,A,19,E,13/12/2024
"	
Groupe Admiral",1 388 €,14421,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,29/01/2000,24,Marié(e),Fonctionnaire Défense/Intérieur,05/2023,Non,24/04/1947,,Non,non,non,non,N/A,29/05/2025,02/2022,RE78312,RENAULT,KANGOO EXPRESS II,DIES,FTE,5,U0,1,26160,11,D,10,7,99,7,5,4,3,RENAULT,KANGOO III,CARB,FTE,6,RE0C057,32520,14,E,130,M1,4,3,8,4,0,5,10,6,9,99,C,2,20000,47180,47233,2,1,31390,31071,Lot-et-Garonne,47,75,P,P,1,0.95,0,A,19,E,13/12/2024
"	
ID MALUS",1 930 €,14421,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,29/01/2000,24,Marié(e),Fonctionnaire Défense/Intérieur,05/2023,Non,24/04/1947,,Non,non,non,non,N/A,29/05/2025,02/2022,RE78312,RENAULT,KANGOO EXPRESS II,DIES,FTE,5,U0,1,26160,11,D,10,7,99,7,5,4,3,RENAULT,KANGOO III,CARB,FTE,6,RE0C057,32520,14,E,130,M1,4,3,8,4,0,5,10,6,9,99,C,2,20000,47180,47233,2,1,31390,31071,Lot-et-Garonne,47,75,P,P,1,0.95,0,A,19,E,13/12/2024
"	
Groupe Vilavi",1 953 €,14421,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,29/01/2000,24,Marié(e),Fonctionnaire Défense/Intérieur,05/2023,Non,24/04/1947,,Non,non,non,non,N/A,29/05/2025,02/2022,RE78312,RENAULT,KANGOO EXPRESS II,DIES,FTE,5,U0,1,26160,11,D,10,7,99,7,5,4,3,RENAULT,KANGOO III,CARB,FTE,6,RE0C057,32520,14,E,130,M1,4,3,8,4,0,5,10,6,9,99,C,2,20000,47180,47233,2,1,31390,31071,Lot-et-Garonne,47,75,P,P,1,0.95,0,A,19,E,13/12/2024
"	
Groupe Vilavi",1 980 €,14421,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,29/01/2000,24,Marié(e),Fonctionnaire Défense/Intérieur,05/2023,Non,24/04/1947,,Non,non,non,non,N/A,29/05/2025,02/2022,RE78312,RENAULT,KANGOO EXPRESS II,DIES,FTE,5,U0,1,26160,11,D,10,7,99,7,5,4,3,RENAULT,KANGOO III,CARB,FTE,6,RE0C057,32520,14,E,130,M1,4,3,8,4,0,5,10,6,9,99,C,2,20000,47180,47233,2,1,31390,31071,Lot-et-Garonne,47,75,P,P,1,0.95,0,A,19,E,13/12/2024
"	
GMF",286 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
Groupe Admiral",349 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
MAAF Assurances",413 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
Groupe AXA",430 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
MMA",462 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
Active Assurances",478 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
Groupe Allianz",500 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
Groupe Vilavi",574 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
Groupe Vilavi",613 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
AMV",688 €,14419,Vous comptez l'acheter,D'une première voiture,D'occasion,Non,Vous,Un homme,14/08/1976,48,Célibataire,Enseignant,07/2014,Oui,,,Non,non,non,non,N/A,14/10/2025,08/2005,RE43128,RENAULT,TRAFIC,DIES,CBC,7,U1,0,21827,10,C,7,4,99,12,4,3,5,,,,,,,,,,,,,,,,,,,,,,T,3,30000,17840,17486,1,2,22290,22112,Charente-Maritime,17,75,P,P,10,0.57,0,A,84,D,13/12/2024
"	
GMF",769 €,14420,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/09/2003,21,Célibataire,Fonctionnaire autre,05/2022,Non,,,Non,non,non,non,08/2024,,03/2024,FO25177,FORD,GALAXY,DIES,MSP,8,H1,0,43050,12,G,11,11,99,14,5,12,5,,,,,,,,,,,,,,,,,,,,,,D,2,10000,61100,61007,1,1,64800,64148,Orne,61,28,C,P,2,0.9,0,A,78,C,13/12/2024
"	
MAAF Assurances",873 €,14420,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/09/2003,21,Célibataire,Fonctionnaire autre,05/2022,Non,,,Non,non,non,non,08/2024,,03/2024,FO25177,FORD,GALAXY,DIES,MSP,8,H1,0,43050,12,G,11,11,99,14,5,12,5,,,,,,,,,,,,,,,,,,,,,,D,2,10000,61100,61007,1,1,64800,64148,Orne,61,28,C,P,2,0.9,0,A,78,C,13/12/2024
"	
MMA",1 036 €,14420,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/09/2003,21,Célibataire,Fonctionnaire autre,05/2022,Non,,,Non,non,non,non,08/2024,,03/2024,FO25177,FORD,GALAXY,DIES,MSP,8,H1,0,43050,12,G,11,11,99,14,5,12,5,,,,,,,,,,,,,,,,,,,,,,D,2,10000,61100,61007,1,1,64800,64148,Orne,61,28,C,P,2,0.9,0,A,78,C,13/12/2024
"	
Groupe Vilavi",1 645 €,14420,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/09/2003,21,Célibataire,Fonctionnaire autre,05/2022,Non,,,Non,non,non,non,08/2024,,03/2024,FO25177,FORD,GALAXY,DIES,MSP,8,H1,0,43050,12,G,11,11,99,14,5,12,5,,,,,,,,,,,,,,,,,,,,,,D,2,10000,61100,61007,1,1,64800,64148,Orne,61,28,C,P,2,0.9,0,A,78,C,13/12/2024
"	
Groupe Vilavi",1 672 €,14420,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/09/2003,21,Célibataire,Fonctionnaire autre,05/2022,Non,,,Non,non,non,non,08/2024,,03/2024,FO25177,FORD,GALAXY,DIES,MSP,8,H1,0,43050,12,G,11,11,99,14,5,12,5,,,,,,,,,,,,,,,,,,,,,,D,2,10000,61100,61007,1,1,64800,64148,Orne,61,28,C,P,2,0.9,0,A,78,C,13/12/2024
"	
Abeille Assurances",346 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
MMA",377 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
Groupe Allianz",475 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
Groupe AXA",482 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
Groupe Admiral",486 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
Active Assurances",529 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
MAAF Assurances",573 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
GMF",646 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
Groupe Vilavi",685 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
Groupe Vilavi",693 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
AMV",902 €,14422,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,13/03/1995,29,Marié(e),Retraité,10/2015,Non,11/06/1970,,Non,non,non,non,11/2018,,11/2015,RE96015,RENAULT,MEGANE IV,CARB,BER,7,M1,1,23200,12,C,6,10,99,8,6,8,6,,,,,,,,,,,,,,,,,,,,,,T,1,2000,77730,77331,1,1,81570,81281,Seine-et-Marne,77,11,C,P,9,0.6,6,E,89,E,13/12/2024
"	
Groupe AXA",299 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
MMA",440 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
MAAF Assurances",446 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
GMF",464 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
Groupe Admiral",775 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
Groupe Allianz",853 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
Active Assurances",871 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
Groupe Vilavi",890 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
Groupe Vilavi",929 €,14425,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,15/01/1964,60,Marié(e),Enseignant,11/2015,Non,29/02/1968,02/2003,Oui,2002,2019,non,10/2022,,12/2005,FI28296,FIAT,DUCATO,DIES,FGN,7,U2,0,31694,11,D,9,11,99,16,6,4,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,29170,29058,1,1,46150,46134,Finistère,29,53,P,P,9,0.6,2,A,87,E,13/12/2024
"	
GMF",2 006 €,14441,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,02/07/2002,22,Veuf(ve),Fonctionnaire autre,10/2023,Oui,,,Non,non,non,non,05/2014,,12/2005,BM57024,BMW,X3,CARB,VTC,14,TT,0,49390,16,J,8,13,99,12,3,10,7,,,,,,,,,,,,,,,,,,,,,,T,2,12500,07450,07282,1,2,15130,15234,Ardèche,07,84,C,P,1,0.95,6,A,76,E,13/12/2024
"	
Groupe Admiral",4 301 €,14441,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,02/07/2002,22,Veuf(ve),Fonctionnaire autre,10/2023,Oui,,,Non,non,non,non,05/2014,,12/2005,BM57024,BMW,X3,CARB,VTC,14,TT,0,49390,16,J,8,13,99,12,3,10,7,,,,,,,,,,,,,,,,,,,,,,T,2,12500,07450,07282,1,2,15130,15234,Ardèche,07,84,C,P,1,0.95,6,A,76,E,13/12/2024
